"French Guiana","GUF","Government Effectiveness - Standard error of the governance estimate","GOV_WGI_GE.SE","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.44396919999999995","0.3465764","0.3465764","0.3465764","0.3465764","0.3465764","0.3465764","0.3465764","0.3465764","0.3465764","0.3465764","0.3465764","0.3465764","0.3465764","0.31730749999999996","0.31730749999999996","0.31730749999999996"
"French Guiana","GUF","Government Effectiveness - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_GE.SC_UB","80.26002059999999","80.08254339999999","80.1439281","80.14881249999999","79.898916","73.16813119999999","79.7650692","79.7077813","79.7944141","79.86198399999999","91.19101309999999","91.2182989","91.2022459","91.2062883","91.2108052","91.393402","91.3597308","91.3714361","91.37523739999999","91.3961028","91.4164412","91.3583561","91.39282449999999","86.461998","86.47731019999999","86.4611114"
"French Guiana","GUF","Political Stability - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_PV.EST","-0.1088475","-0.107944","-0.1100285","0.1639603","0.15878299999999998","-0.0736501","0.1676068","0.0054865","0.010401599999999999","0.0097962","0.2023411","0.1316319","0.1267035","0.1261833","0.12459369999999999","0.31739059999999997","0.3161713","0.3131355","0.3135074","0.3161239","0.25732869999999997","0.3817679","0.38007549999999996","0.5424152","0.4180182","0.4120274"
"French Guiana","GUF","Political Stability - Governance score (0-100)","GOV_WGI_PV.SC","64.0351038","64.05053699999999","64.0149304","68.6950976","68.606661","64.6363317","68.7573857","65.9881115","66.0720693","66.0617281","69.35070309999999","68.1428768","68.05869179999999","68.049806","68.0226531","71.31593269999999","71.2951051","71.2432488","71.2496014","71.2942954","70.2899793","72.4156","72.3866911","75.159713","73.0348131","72.9324807"
"French Guiana","GUF","Political Stability - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_PV.SC_LB","52.3995617","52.414995","52.379388399999996","57.059555499999995","56.971118999999995","53.0007896","57.1218436","56.513014399999996","56.596972099999995","56.586630899999996","60.985822899999995","59.777996599999994","59.6938116","59.684925799999995","59.6577729","62.951052499999996","62.9302249","62.878368599999995","62.884721199999994","62.929415199999994","61.9250991","64.0507198","64.02181089999999","66.7948328","64.66993289999999","64.5676005"
"French Guiana","GUF","Political Stability - Number of sources","GOV_WGI_PV.SR","1","1","1","1","1","1","1","2","2","2","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3"
"French Guiana","GUF","Political Stability - Standard error of the governance estimate","GOV_WGI_PV.SE","0.41535","0.41535","0.41535","0.41535","0.41535","0.41535","0.41535","0.3382293","0.3382293","0.3382293","0.2985983","0.2985983","0.2985983","0.2985983","0.2985983","0.2985983","0.2985983","0.2985983","0.2985983","0.2985983","0.2985983","0.2985983","0.2985983","0.2985983","0.2985983","0.2985983"
"French Guiana","GUF","Political Stability - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_PV.SC_UB","75.6706458","75.6860791","75.65047249999999","80.33063969999999","80.2422031","76.2718738","80.3929277","75.4632086","75.5471664","75.5368252","77.71558329999999","76.507757","76.423572","76.41468619999999","76.3875333","79.68081289999999","79.6599853","79.60812899999999","79.61448159999999","79.6591756","78.6548595","80.7804802","80.7515713","83.5245932","81.3996933","81.2973609"
"French Guiana","GUF","Regulatory Quality - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_RQ.EST","0.8844449","0.9153334","0.9237418","0.9363777","0.9364598","0.4132344","0.9350349","0.9312473","0.9378417","0.9349171","1.2930362","1.2931055","1.2935969","1.2882272","1.2874313","1.3669714","1.3720394999999999","1.3732246","1.3744785","1.3749940999999999","1.3763918","1.1571757999999999","1.1562185","1.059642","1.0599139","1.0605293999999998"
"French Guiana","GUF","Regulatory Quality - Governance score (0-100)","GOV_WGI_RQ.SC","68.8117444","69.2988999","69.4315124","69.6307985","69.6320933","61.3800854","69.6096206","69.5498848","69.65388779999999","69.6077627","75.2558097","75.2569026","75.2646527","75.1799649","75.1674124","76.4218728","76.50180399999999","76.5204947","76.54027049999999","76.5484022","76.5704459","73.1130982","73.0980002","71.5748516","71.5791398","71.5888471"
"French Guiana","GUF","Regulatory Quality - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_RQ.SC_LB","56.269282399999994","56.756437999999996","56.889050399999995","57.0883365","57.0896313","48.8376234","57.0671586","57.0074228","57.1114258","57.065300699999995","66.76893849999999","66.7700315","66.7777816","66.6930938","66.6805413","67.9350017","68.0149328","68.03362349999999","68.0533993","68.0615311","68.0835748","64.626227","64.61112899999999","63.0879804","63.0922687","63.101976"
"French Guiana","GUF","Regulatory Quality - Number of sources","GOV_WGI_RQ.SR","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2"
"French Guiana","GUF","Regulatory Quality - Standard error of the governance estimate","GOV_WGI_RQ.SE","0.48491779999999995","0.48491779999999995","0.48491779999999995","0.48491779999999995","0.48491779999999995","0.48491779999999995","0.48491779999999995","0.48491779999999995","0.48491779999999995","0.48491779999999995","0.3281202","0.3281202","0.3281202","0.3281202","0.3281202","0.3281202","0.3281202","0.3281202","0.3281202","0.3281202","0.3281202","0.3281202","0.3281202","0.3281202","0.3281202","0.3281202"
"French Guiana","GUF","Regulatory Quality - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_RQ.SC_UB","81.3542064","81.8413619","81.9739743","82.17326039999999","82.1745553","73.9225474","82.1520826","82.0923467","82.1963498","82.1502247","83.7426808","83.7437738","83.7515239","83.6668361","83.6542836","84.908744","84.9886751","85.0073658","85.0271416","85.0352733","85.057317","81.5999693","81.5848713","80.06172269999999","80.066011","80.07571829999999"
"French Guiana","GUF","Rule of Law - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_RL.EST","0.8071967","0.7954489","0.7877232","0.7974331","0.7933017","0.2977864","0.7886266","0.7859951","0.5360613","0.531266","1.1123897","1.111859","1.1163724","1.1146528","1.1108092999999999","0.9367512","1.2200609999999998","1.2203431","1.1468365","1.1475174","1.0770308","1.0777827","1.0751184999999999","0.9446593999999999","0.9442594999999999","0.9441949"
"French Guiana","GUF","Rule of Law - Governance score (0-100)","GOV_WGI_RL.SC","70.8571333","70.6549454","70.5219807","70.6890949","70.6179906","62.0898238","70.53752879999999","70.4922389","66.19070239999999","66.1081719","76.1097195","76.10058579999999","76.1782645","76.148669","76.08251969999999","73.0868574","77.9628183","77.9676734","76.7025731","76.71429189999999","75.5011679","75.5141087","75.4682559","73.222963","73.21608049999999","73.2149687"
"French Guiana","GUF","Rule of Law - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_RL.SC_LB","57.166435299999996","56.9642474","56.831282699999996","56.998396899999996","56.927292599999994","48.3991258","56.8468308","56.8015409","52.500004399999995","52.4174739","68.4816759","68.47254219999999","68.550221","68.5206254","68.4544761","65.4588138","70.3347747","70.3396298","69.0745295","69.0862483","67.8731243","67.8860651","67.84021229999999","65.9966001","65.9897175","65.9886057"
"French Guiana","GUF","Rule of Law - Number of sources","GOV_WGI_RL.SR","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3"
"French Guiana","GUF","Rule of Law - Standard error of the governance estimate","GOV_WGI_RL.SE","0.4850462","0.4850462","0.4850462","0.4850462","0.4850462","0.4850462","0.4850462","0.4850462","0.4850462","0.4850462","0.27025309999999997","0.27025309999999997","0.27025309999999997","0.27025309999999997","0.27025309999999997","0.27025309999999997","0.27025309999999997","0.27025309999999997","0.27025309999999997","0.27025309999999997","0.27025309999999997","0.27025309999999997","0.27025309999999997","0.25602199999999997","0.25602199999999997","0.25602199999999997"
"French Guiana","GUF","Rule of Law - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_RL.SC_UB","84.5478313","84.3456434","84.2126787","84.3797929","84.3086886","75.7805217","84.2282268","84.1829368","79.88140039999999","79.7988699","83.7377631","83.7286293","83.8063081","83.7767126","83.71056329999999","80.71490089999999","85.5908619","85.595717","84.3306167","84.34233549999999","83.1292115","83.14215229999999","83.0962995","80.449326","80.4424435","80.44133169999999"
"French Guiana","GUF","Voice and Accountability - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_VA.EST","0.3583657","0.3552133","0.35698789999999997","0.3731117","0.3758724","0.263356","0.3862272","0.39692269999999996","0.3938258","0.391294","0.8073324","0.8060668999999999","0.808344","0.8064456999999999","0.80365","0.8066593999999999","0.807422","0.8064720999999999","0.8056462","0.9708795","0.9702299","0.9693136","0.9629542999999999","0.9608656","0.9587989","0.9576686999999999"
"French Guiana","GUF","Voice and Accountability - Governance score (0-100)","GOV_WGI_VA.SC","63.1215311","63.066356299999995","63.0974162","63.3796228","63.4279419","61.4586249","63.6091767","63.7963746","63.7421711","63.6978583","70.9795658","70.9574164","70.9972713","70.9640464","70.9151147","70.96778669999999","70.981134","70.9645084","70.95005309999999","73.8420471","73.8306775","73.81464","73.7033364","73.66677899999999","73.6306066","73.6108253"
"French Guiana","GUF","Voice and Accountability - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_VA.SC_LB","49.9493574","49.8941826","49.925242499999996","50.2074491","50.2557682","48.286451199999995","50.437003","50.6242009","50.5699974","50.5256846","62.2939837","62.271834299999995","62.311689199999996","62.278464199999995","62.2295325","62.2822045","62.2955519","62.278926299999995","62.264471","63.0970276","63.085657999999995","63.0696205","62.9583169","62.9217594","62.885587099999995","62.865805699999996"
"French Guiana","GUF","Voice and Accountability - Number of sources","GOV_WGI_VA.SR","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1"
"French Guiana","GUF","Voice and Accountability - Standard error of the governance estimate","GOV_WGI_VA.SE","0.45889549999999996","0.45889549999999996","0.45889549999999996","0.45889549999999996","0.45889549999999996","0.45889549999999996","0.45889549999999996","0.45889549999999996","0.45889549999999996","0.45889549999999996","0.3025905","0.3025905","0.3025905","0.3025905","0.3025905","0.3025905","0.3025905","0.3025905","0.3025905","0.3743377","0.3743377","0.3743377","0.3743377","0.3743377","0.3743377","0.3743377"
"French Guiana","GUF","Voice and Accountability - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_VA.SC_UB","76.2937048","76.2385299","76.2695899","76.5517965","76.6001156","74.63079859999999","76.7813504","76.9685483","76.9143448","76.870032","79.665148","79.6429986","79.6828535","79.64962849999999","79.6006968","79.6533688","79.6667162","79.6500906","79.63563529999999","84.5870667","84.57569699999999","84.5596595","84.4483559","84.41179849999999","84.37562609999999","84.3558448"
"Jersey","JEY","Control of Corruption - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_CC.EST",,,,,,,,,,,,,"1.0246503999999999","1.0214471","1.0216906","1.0188354","1.02138","1.0234305","1.0219635","1.0244587","1.0278965","1.0287602999999998","1.0270782","1.0265005999999999","1.0245164","1.0264281"
"Jersey","JEY","Control of Corruption - Governance score (0-100)","GOV_WGI_CC.SC",,,,,,,,,,,,,"68.5953239","68.5304842","68.53541299999999","68.4776194","68.52912599999999","68.5706313","68.540937","68.59144359999999","68.66103","68.6785146","68.64446629999999","68.63277479999999","68.5926116","68.6313073"
"Jersey","JEY","Control of Corruption - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_CC.SC_LB",,,,,,,,,,,,,"56.9082789","56.8434392","56.848368","56.790574299999996","56.842081","56.883586199999996","56.8538919","56.9043986","56.9739849","56.9914695","56.9574213","56.945729799999995","56.9055665","56.9442622"
"Jersey","JEY","Control of Corruption - Number of sources","GOV_WGI_CC.SR",,,,,,,,,,,,,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"Jersey","JEY","Control of Corruption - Standard error of the governance estimate","GOV_WGI_CC.SE",,,,,,,,,,,,,"0.3520606","0.3520606","0.3520606","0.3520606","0.3520606","0.3520606","0.3520606","0.3520606","0.3520606","0.3520606","0.3520606","0.3520606","0.3520606","0.3520606"
"Jersey","JEY","Control of Corruption - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_CC.SC_UB",,,,,,,,,,,,,"80.282369","80.2175293","80.2224581","80.1646645","80.2161711","80.2576764","80.227982","80.2784887","80.348075","80.36555969999999","80.3315114","80.3198199","80.2796566","80.3183524"
"Jersey","JEY","Government Effectiveness - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_GE.EST",,,,,,,,,,,,,"1.2619702","1.2623875999999998","1.2628538","1.2817081","1.2782314","1.2794398999999999","1.2798323999999999","1.2819869","1.2840869","1.2780893","1.2816485","1.2811126","1.2829987","1.2810034"
"Jersey","JEY","Government Effectiveness - Governance score (0-100)","GOV_WGI_GE.SC",,,,,,,,,,,,,"75.8782524","75.8863683","75.89543309999999","76.2620365","76.1944355","76.2179336","76.2255653","76.26745749999999","76.30828989999999","76.1916725","76.2608776","76.25045759999999","76.2871309","76.2483343"
"Jersey","JEY","Government Effectiveness - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_GE.SC_LB",,,,,,,,,,,,,"60.218709399999995","60.226825399999996","60.2358902","60.602493599999995","60.5348925","60.558390599999996","60.566022399999994","60.607914599999994","60.648747","60.5321296","60.601334699999995","60.5909147","60.627587999999996","60.5887914"
"Jersey","JEY","Government Effectiveness - Number of sources","GOV_WGI_GE.SR",,,,,,,,,,,,,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"Jersey","JEY","Government Effectiveness - Standard error of the governance estimate","GOV_WGI_GE.SE",,,,,,,,,,,,,"0.49107649999999997","0.49107649999999997","0.49107649999999997","0.49107649999999997","0.49107649999999997","0.49107649999999997","0.49107649999999997","0.49107649999999997","0.49107649999999997","0.49107649999999997","0.49107649999999997","0.49107649999999997","0.49107649999999997","0.49107649999999997"
"Jersey","JEY","Government Effectiveness - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_GE.SC_UB",,,,,,,,,,,,,"91.5377953","91.54591119999999","91.554976","91.9215794","91.8539784","91.8774765","91.88510819999999","91.9270004","91.9678328","91.8512154","91.92042049999999","91.9100005","91.9466738","91.9078772"
"Jersey","JEY","Political Stability - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_PV.EST",,,,,,,,,,,,,"1.4513095","1.4496094","1.4444147999999999","1.4623583999999998","1.4583739999999998","1.4484530999999998","1.4496687","1.458219","1.4607852","1.246013","1.2404823999999999","1.4633644","1.4649121999999999","1.4453346999999999"
