Country,Year,Value
USA,2011,73.3775580700099
USA,2012,73.6728653007392
USA,2013,74.1751515671317
USA,2014,74.6240880912211
USA,2015,75.2571128508304
USA,2016,75.5496696210498
USA,2017,76.4035110555662
USA,2018,77.3934503788471
USA,2019,78.4480630173421
USA,2020,82.0314732863136
USA,2021,83.2136986177046
USA,2022,82.3250924522615
USA,2023,83.6234923733471
EA20,2000,41.2848866838954
EA20,2001,41.8861082405231
EA20,2002,42.2533260033373
EA20,2003,42.4972220607946
EA20,2004,43.0180632302476
EA20,2005,43.4540651685333
EA20,2006,44.0964958761113
EA20,2007,44.4860714816884
EA20,2008,44.3841758131481
EA20,2009,43.9063969581792
EA20,2010,44.9829784341961
EA20,2011,45.7084879427908
EA20,2012,45.9844709033012
EA20,2013,46.4333953592017
EA20,2014,46.7902562507528
EA20,2015,47.3561773571759
EA20,2016,47.4505249910443
EA20,2017,48.1549699335927
EA20,2018,48.1776787694643
EA20,2019,48.4339174109754
EA20,2020,49.4681292044832
EA20,2021,49.5534669697389
EA20,2022,49.5375510184819
EA20,2023,49.0851623278549
EA20,2024,48.9932025896382
EU27_2020,2000,34.3348106580447
EU27_2020,2001,35.0243761464543
EU27_2020,2002,35.7142346008059
EU27_2020,2003,36.0720189059788
EU27_2020,2004,36.6568363435288
EU27_2020,2005,37.1019107781875
EU27_2020,2006,37.738696234723
EU27_2020,2007,38.0826682177058
EU27_2020,2008,37.98072388998
EU27_2020,2009,37.5561586839863
EU27_2020,2010,38.6312385058152
EU27_2020,2011,39.3623167503392
EU27_2020,2012,39.5676580862295
EU27_2020,2013,39.9178632123145
EU27_2020,2014,40.2067290067724
EU27_2020,2015,40.7865769047063
EU27_2020,2016,40.9356477961672
EU27_2020,2017,41.6448918714757
EU27_2020,2018,41.9483135812994
EU27_2020,2019,42.2565971795321
EU27_2020,2020,42.822430252077
EU27_2020,2021,43.0674730353901
EU27_2020,2022,43.2684374117882
EU27_2020,2023,43.0312151658468
EU27_2020,2024,43.1811890483045
BGR,2000,12.5058060266135
BGR,2001,12.9908372408339
BGR,2002,13.727024959591
BGR,2003,14.1231518503546
BGR,2004,14.4581604323408
BGR,2005,15.117410563356
BGR,2006,15.6666575727652
BGR,2007,16.1907758676614
BGR,2008,16.3999079018652
BGR,2009,16.5908325772795
BGR,2010,17.5441183913087
BGR,2011,18.3279127897944
BGR,2012,18.928826048487
BGR,2013,18.9016828938952
BGR,2014,19.0216640099185
BGR,2015,19.5953981894863
BGR,2016,20.0987468816978
BGR,2017,20.2909658041463
BGR,2018,20.8136659990331
BGR,2019,21.9025377262701
BGR,2020,22.0936035542905
BGR,2021,23.6263936711381
BGR,2022,24.3491926691055
BGR,2023,23.9479938720399
HRV,2000,12.757895125802
HRV,2001,13.2460401163577
HRV,2002,13.9121654019206
HRV,2003,14.3387529913129
HRV,2004,14.8109972695358
HRV,2005,15.3120196488968
HRV,2006,15.5923645274067
HRV,2007,15.8756249054549
HRV,2008,15.8514871870834
HRV,2009,14.8918141090735
HRV,2010,15.1674391860644
HRV,2011,15.7974671338112
HRV,2012,16.154904664223
HRV,2013,16.7310297450919
HRV,2014,16.3627888473542
HRV,2015,17.1138552949837
HRV,2016,17.5884264224528
HRV,2017,17.8363200902626
HRV,2018,18.0156299080475
HRV,2020,15.944671191127
HRV,2021,17.789948955772
HRV,2022,18.7485988137459
ROU,2000,26.1310884878606
ROU,2001,27.7974207796418
ROU,2002,32.4501292220942
ROU,2003,33.7701483537737
ROU,2005,39.913504269527
ROU,2006,43.1637765381346
ROU,2007,45.5313464810031
ROU,2008,50.5856965702742
ROU,2009,50.1476253016096
ROU,2010,49.1206351183064
ROU,2011,52.3033158215319
ROU,2012,53.6375907491715
ROU,2013,54.4160061497516
ROU,2014,56.6649136182145
ROU,2015,59.4279399110621
ROU,2016,61.0261321756922
ROU,2017,65.3241228525458
ROU,2018,69.2157034215606
ROU,2019,71.199724288279
ROU,2020,71.8865948895789
ROU,2021,72.5297938362897
ROU,2022,75.7220311864932
CAN,2024,58.5791510230702
FRA,2002,74.1057760017225
FRA,2002,44.9180751445679
FRA,2010,77.8534697832554
FRA,2010,56.7104102968854
FRA,2019,79.9022941839485
FRA,2019,83.8136209431661
SVK,2000,26.1213523690841
SVK,2000,16.5948641400049
SVK,2002,29.0082075973462
SVK,2002,20.0063782437085
SVK,2004,32.0743326891298
SVK,2004,22.8233775873176
SVK,2006,34.989937040647
SVK,2006,26.7651610863781
SVK,2007,29.2914522587269
SVK,2007,37.781102926078
SVK,2008,38.4618726285247
SVK,2008,31.6354859509461
SVK,2013,39.1659373792037
SVK,2013,42.3087109908517
SVK,2017,40.3348368352661
SVK,2017,45.6043977247652
SVK,2018,46.9857437615302
SVK,2018,41.6610403922711
SVK,2023,60.1296541031136
SVK,2023,52.7344815328375
SVK,2024,54.0342096737452
TUR,2000,16.6047477976197
TUR,2000,26.5687412990311
TUR,2001,24.9850472647979
TUR,2001,16.210826009719
TUR,2002,16.7033660287061
TUR,2002,26.6635233037012
TUR,2003,17.6230389477523
TUR,2003,28.4232204377545
TUR,2004,31.0206938934555
TUR,2004,20.1048235931872
COL,2000,11.9557113091555
COL,2001,12.0024922583894
COL,2002,11.7448421499918
COL,2003,11.7675888197585
COL,2004,12.4508441821041
COL,2005,12.6736372214658
COL,2006,13.4891062053789
COL,2007,14.0548099933746
COL,2008,14.0710429902643
COL,2009,13.7035508241171
COL,2010,13.7671648597739
COL,2011,14.2403583405245
COL,2012,14.4043008955106
COL,2013,14.9289398877448
COL,2014,15.3232829479372
MEX,2000,22.501018421773
MEX,2001,22.6429153119144
MEX,2002,21.5672141453254
MEX,2003,22.1846852695745
MEX,2004,22.4129985156869
MEX,2000,13.1142201783927
MEX,2000,79.7134317668496
MEX,2001,85.4085211462042
MEX,2001,13.4942351609617
MEX,2002,13.0959974805737
MEX,2002,85.8271985292019
MEX,2003,92.0627184818223
MEX,2003,13.8498159926233
MEX,2004,14.3679556154103
MEX,2004,100.56022861778
COL,2000,7.57968888564428
COL,2000,5633.64065072978
COL,2001,6067.2871635695
COL,2001,7.78077796555342
COL,2002,7.73241269706921
COL,2002,6337.81114796369
COL,2003,6943.15867464122
COL,2003,7.90030018100087
COL,2004,8.58339677086695
COL,2004,7921.6187582952
COL,2005,8659.7119580794
COL,2005,9.01095952290962
COL,2006,9.88668780875891
COL,2006,9752.19694139205
COL,2007,10689.7710467394
COL,2007,10.5797136488435
COL,2008,10.7950810898901
COL,2008,11523.7600316734
COL,2009,11678.9147200982
COL,2009,10.5805302470849
COL,2010,10.7573951557713
COL,2010,12179.5592846353
COL,2011,13402.8062245772
COL,2011,11.3583273192119
COL,2012,11.5550433030724
COL,2012,14047.4202065881
COL,2013,14836.8005210546
COL,2013,12.1730755967481
COL,2014,12.6281949634249
COL,2014,15569.1677099105
BEL,2009,83.6028604940783
BEL,2009,58.5583360665372
BEL,2009,49.7824722870309
COL,2023,30870.0954607442
COL,2023,21.348914104812
COL,2023,18.3335989479836
HRV,2023,45.9281266545703
HRV,2023,52.3632892114578
HRV,2023,23.219144828817
HRV,2024,24.223940465748
HRV,2024,45.4061616818992
BEL,2009,59.8734561215916
BEL,2023,64.051037854168
BEL,2024,64.4965068221609
COL,2000,15192.6439244676
COL,2001,15252.0904946305
COL,2002,14924.6832756789
COL,2003,14953.5884560329
COL,2004,15821.8308497373
COL,2005,16104.9436775674
COL,2006,17141.1957058521
COL,2007,17860.0601850599
COL,2008,17880.688152762
COL,2009,17413.6998270629
COL,2010,17494.5369579355
COL,2011,18095.8445720802
COL,2012,18304.1735218065
COL,2013,18970.8551726847
COL,2014,19471.9640947594
COL,2023,23297.3039669394
CRI,2010,6713.78943359522
DEU,2021,59.1544064496813
DEU,2022,59.2248383866272
DEU,2023,58.8493752166843
DEU,2024,58.7881376457511
HUN,2024,6818.11352681594
ISL,2000,7019.42508604862
ISL,2001,7283.4619309079
ISL,2002,7423.01892086813
ISL,2003,7669.42248187171
ISL,2004,8191.2158556381
ISL,2005,8434.31961725788
ISL,2006,8650.95736351
ISL,2007,9170.52616307431
ISL,2008,8901.78762452857
ISL,2009,9471.24998714851
ISL,2010,9373.94280155955
ISL,2011,9382.01757830281
ISL,2012,9395.52909268476
ISL,2013,9592.87962111811
ISL,2014,9588.58348769615
ISL,2015,9749.70541186476
ISL,2016,9857.86689003323
ISL,2017,9938.11125953812
ISL,2018,10192.2680502141
ISL,2019,10506.7216955625
ISL,2020,10374.5658051788
ISL,2021,10775.9629184676
ISL,2022,10967.7406092882
ISL,2023,11175.0847903587
ISL,2024,11128.2224691358
LUX,2024,89.9806613200105
MEX,2000,220.846734338899
MEX,2001,222.239447523926
MEX,2002,211.681476947386
MEX,2003,217.741935113434
MEX,2004,219.982821876568
NLD,2022,62.418433509618
NLD,2023,61.4856739334192
NLD,2024,61.6300708821108
ESP,2022,37.2401806223961
ESP,2023,37.4689600474729
ESP,2024,37.9142038330647
BGR,2024,24.870837938029
HRV,2019,17.0430737490377
HRV,2023,18.8458475861864
HRV,2024,18.631667751337
ROU,2004,37.8222927363988
ROU,2023,77.7070244060126
ROU,2024,76.8272470307885
DEU,2022,64.5031567613423
DEU,2022,92.4007538215573
DEU,2022,83.6709598675302
DEU,2023,83.1779919181735
DEU,2023,68.0621503837648
DEU,2023,93.7210347339664
NLD,2023,92.8923078531771
NLD,2023,81.7038215512065
NLD,2023,70.843401941538
ROU,2002,8.70657958626554
ROU,2002,20.0973978809814
ROU,2002,8.51811346930556
COL,2024,18.7288212937425
DEU,2024,83.1580873313343
NLD,2024,81.9030139625747
ROU,2024,47.5614273129428
BEL,2024,105.240599710826
COL,2024,22.2360092130744
COL,2024,33357.2442931753
DEU,2024,98.3939859852682
DEU,2024,70.1593768333225
HUN,2024,57.1057079457413
NLD,2024,75.0954365729807
NLD,2024,100.345292933077
ESP,2024,77.7585787211177
BGR,2024,46.2988917255368
HRV,2024,53.220426699867
ROU,2024,58.8714702191576
ROU,2024,111.550986779562
OECD,2000,47.128399451988
OECD,2000,30.0868413766752
OECD,2001,31.3520028855319
OECD,2001,47.9231409058683
OECD,2002,48.6127640320714
OECD,2002,32.5042625672525
OECD,2003,33.7431908343358
OECD,2003,49.6600984595645
OECD,2004,50.780413822435
OECD,2004,35.4199365545998
OECD,2005,36.8571159304879
OECD,2005,51.5369827458088
OECD,2006,52.3118824692913
OECD,2006,38.9598748278034
OECD,2007,40.6579230608482
OECD,2007,53.0638322732589
OECD,2008,53.2503396738516
OECD,2008,42.0093712275304
OECD,2009,42.4056260975116
OECD,2009,53.0158606908372
OECD,2010,54.1985440047458
OECD,2010,43.9976162413268
OECD,2022,61.3439635887092
OECD,2022,68.4548012447161
OECD,2023,70.5998486440122
OECD,2023,61.7089069197458
ISL,2000,2800.96951364499
ISL,2000,50.5112788988895
ISL,2000,33.0603997021919
ISL,2001,35.7127941702571
ISL,2001,52.3243183338259
ISL,2001,3153.25664945327
ISL,2002,3401.5191553592
ISL,2002,53.3177570830098
ISL,2002,37.3360828561407
ISL,2003,38.1890564518379
ISL,2003,55.1624071660069
ISL,2003,3536.42453886969
ISL,2004,3871.10793176854
ISL,2004,58.8171542316852
ISL,2004,41.498050924774
ISL,2005,43.1782962074502
ISL,2005,61.0791695247146
ISL,2005,4138.23660421752
ISL,2006,4584.8973219567
ISL,2006,62.2677082101029
ISL,2006,45.1121125635869
ISL,2007,47.3544129071889
ISL,2007,66.181802742597
ISL,2007,5082.85550958464
ISL,2008,5507.4532273618
ISL,2008,63.9218906036054
ISL,2008,48.0886859598008
ISL,2009,52.9569534459783
ISL,2009,67.5266816666601
ISL,2009,6459.66325146606
ISL,2010,6855.02215276547
ISL,2010,67.2531376371458
ISL,2010,51.5787832895648
ISL,2011,52.2770650844479
ISL,2011,66.9373023381003
ISL,2011,7065.35031526949
ISL,2012,7331.34431148293
ISL,2012,67.0046124701425
ISL,2012,53.5260922258698
ISL,2013,55.4786658699882
ISL,2013,67.8173078396225
ISL,2013,7601.83213065527
ISL,2014,7936.1528116623
ISL,2014,68.0925687479293
ISL,2014,57.2809440980693
ISL,2015,60.3030629600305
ISL,2015,69.0243467933492
ISL,2015,8559.22618471599
ISL,2016,8880.58505071072
ISL,2016,70.2252050916419
ISL,2016,63.4191818647738
ISL,2017,65.3167364948287
ISL,2017,70.7255753233348
ISL,2017,9031.81369711444
ISL,2018,9529.57126082683
ISL,2018,72.6551081528587
ISL,2018,67.5998608096787
ISL,2019,73.7418870292608
ISL,2019,74.4342483860846
ISL,2019,10225.6292901443
ISL,2020,10568.6813144389
ISL,2020,73.7761394908993
ISL,2020,73.7761394908993
ISL,2021,81.8362801482281
ISL,2021,76.7392419073505
ISL,2021,11668.8845173131
ISL,2022,77.885492687299
ISL,2022,12920.5549082273
ISL,2022,93.3550168301707
ISL,2023,95.8663942959901
ISL,2023,78.8660819635928
ISL,2023,13792.1755087232
ISL,2024,14372.2413845913
ISL,2024,77.6164900765745
ISL,2024,98.5790717299578
CRI,2010,20.4673639154978
CRI,2010,14.6593673706904
CRI,2010,4791.29973626331
ESP,2022,61.4246012128835
ESP,2022,70.2130922123332
ESP,2022,39.991644321778
BGR,2024,36.8345584738057
BGR,2024,35.4727357137861
ESP,2023,42.7462369763434
ESP,2023,73.4218980588618
ESP,2023,61.8019539764233
ROU,2023,103.737126232423
ROU,2023,48.1264334895749
ROU,2023,60.2011917245838
BEL,2024,75.4305644061843
BEL,2024,90.0581462047296
HUN,2024,10219.1678158614
HUN,2024,48.0695767620289
ESP,2024,62.5363468061526
ESP,2024,44.5444597438653
BEL,2023,89.4361262679845
BEL,2023,100.328280540086
BEL,2023,73.4813149768095
HRV,2019,41.5346903772132
HRV,2019,16.9072477290223
HRV,2019,40.2105219399538
